-0.251400,-0.028032
-0.251200,-0.028153
-0.251000,-0.028273
-0.250800,-0.028393
-0.250600,-0.028514
-0.250400,-0.028634
-0.250200,-0.028755
-0.250000,-0.028875
-0.249800,-0.028996
-0.249600,-0.029116
-0.249400,-0.029237
-0.249200,-0.029357
-0.249000,-0.029478
-0.248800,-0.029599
-0.248600,-0.029719
-0.248400,-0.029840
-0.248200,-0.029961
-0.248000,-0.030082
-0.247800,-0.030203
-0.247600,-0.030324
-0.247400,-0.030445
-0.247200,-0.030565
-0.247000,-0.030687
-0.246800,-0.030808
-0.246600,-0.030929
-0.246400,-0.031050
-0.246200,-0.031171
-0.246000,-0.031292
-0.245800,-0.031413
-0.245600,-0.031535
-0.245400,-0.031656
-0.245200,-0.031777
-0.245000,-0.031899
-0.244800,-0.032020
-0.244600,-0.032141
-0.244400,-0.032263
-0.244200,-0.032384
-0.244000,-0.032506
-0.243800,-0.032628
-0.243600,-0.032749
-0.243400,-0.032871
-0.243200,-0.032992
-0.243000,-0.033114
-0.242800,-0.033236
-0.242600,-0.033358
-0.242400,-0.033480
-0.242200,-0.033601
-0.242000,-0.033723
-0.241800,-0.033845
-0.241600,-0.033967
-0.241400,-0.034089
-0.241200,-0.034211
-0.241000,-0.034333
-0.240800,-0.034455
-0.240600,-0.034577
-0.240400,-0.034700
-0.240200,-0.034822
-0.240000,-0.034944
-0.239800,-0.035066
-0.239600,-0.035188
-0.239400,-0.035311
-0.239200,-0.035433
-0.239000,-0.035556
-0.238800,-0.035678
-0.238600,-0.035800
-0.238400,-0.035923
-0.238200,-0.036045
-0.238000,-0.036168
-0.237800,-0.036291
-0.237600,-0.036413
-0.237400,-0.036536
-0.237200,-0.036659
-0.237000,-0.036781
-0.236800,-0.036904
-0.236600,-0.037027
-0.236400,-0.037150
-0.236200,-0.037272
-0.236000,-0.037395
-0.235800,-0.037518
-0.235600,-0.037641
-0.235400,-0.037764
-0.235200,-0.037887
-0.235000,-0.038010
-0.234800,-0.038133
-0.234600,-0.038256
-0.234400,-0.038380
-0.234200,-0.038503
-0.234000,-0.038626
-0.233800,-0.038749
-0.233600,-0.038873
-0.233400,-0.038996
-0.233200,-0.039119
-0.233000,-0.039243
-0.232800,-0.039366
-0.232600,-0.039489
-0.232400,-0.039613
-0.232200,-0.039736
-0.232000,-0.039860
-0.231800,-0.039983
-0.231600,-0.040107
-0.231400,-0.040231
-0.231200,-0.040354
-0.231000,-0.040478
-0.230800,-0.040602
-0.230600,-0.040725
-0.230400,-0.040849
-0.230200,-0.040973
-0.230000,-0.041097
-0.229800,-0.041221
-0.229600,-0.041345
-0.229400,-0.041469
-0.229200,-0.041592
-0.229000,-0.041716
-0.228800,-0.041840
-0.228600,-0.041965
-0.228400,-0.042089
-0.228200,-0.042213
-0.228000,-0.042337
-0.227800,-0.042461
-0.227600,-0.042585
-0.227400,-0.042710
-0.227200,-0.042834
-0.227000,-0.042958
-0.226800,-0.043082
-0.226600,-0.043207
-0.226400,-0.043331
-0.226200,-0.043456
-0.226000,-0.043580
-0.225800,-0.043705
-0.225600,-0.043829
-0.225400,-0.043954
-0.225200,-0.044078
-0.225000,-0.044203
-0.224800,-0.044327
-0.224600,-0.044452
-0.224400,-0.044577
-0.224200,-0.044701
-0.224000,-0.044826
-0.223800,-0.044951
-0.223600,-0.045076
-0.223400,-0.045201
-0.223200,-0.045325
-0.223000,-0.045450
-0.222800,-0.045575
-0.222600,-0.045700
-0.222400,-0.045825
-0.222200,-0.045950
-0.222000,-0.046075
-0.221800,-0.046200
-0.221600,-0.046325
-0.221400,-0.046451
-0.221200,-0.046576
-0.221000,-0.046701
-0.220800,-0.046826
-0.220600,-0.046951
-0.220400,-0.047077
-0.220200,-0.047202
-0.220000,-0.047327
-0.219800,-0.047453
-0.219600,-0.047578
-0.219400,-0.047703
-0.219200,-0.047829
-0.219000,-0.047954
-0.218800,-0.048080
-0.218600,-0.048205
-0.218400,-0.048331
-0.218200,-0.048456
-0.218000,-0.048582
-0.217800,-0.048708
-0.217600,-0.048833
-0.217400,-0.048959
-0.217200,-0.049085
-0.217000,-0.049210
-0.216800,-0.049336
-0.216600,-0.049462
-0.216400,-0.049588
-0.216200,-0.049714
-0.216000,-0.049839
-0.215800,-0.049965
-0.215600,-0.050091
-0.215400,-0.050217
-0.215200,-0.050343
-0.215000,-0.050469
-0.214800,-0.050595
-0.214600,-0.050721
-0.214400,-0.050847
-0.214200,-0.050974
-0.214000,-0.051100
-0.213800,-0.051226
-0.213600,-0.051352
-0.213400,-0.051478
-0.213200,-0.051605
-0.213000,-0.051731
-0.212800,-0.051857
-0.212600,-0.051983
-0.212400,-0.052110
-0.212200,-0.052236
-0.212000,-0.052363
-0.211800,-0.052489
-0.211600,-0.052615
-0.211400,-0.052742
-0.211200,-0.052868
-0.211000,-0.052995
-0.210800,-0.053121
-0.210600,-0.053248
-0.210400,-0.053375
-0.210200,-0.053501
-0.210000,-0.053628
-0.209800,-0.053755
-0.209600,-0.053881
-0.209400,-0.054008
-0.209200,-0.054135
-0.209000,-0.054261
-0.208800,-0.054388
-0.208600,-0.054515
-0.208400,-0.054642
-0.208200,-0.054769
-0.208000,-0.054896
-0.207800,-0.055023
-0.207600,-0.055150
-0.207400,-0.055276
-0.207200,-0.055403
-0.207000,-0.055530
-0.206800,-0.055657
-0.206600,-0.055785
-0.206400,-0.055912
-0.206200,-0.056039
-0.206000,-0.056166
-0.205800,-0.056293
-0.205600,-0.056420
-0.205400,-0.056547
-0.205200,-0.056674
-0.205000,-0.056802
-0.204800,-0.056929
-0.204600,-0.057056
-0.204400,-0.057183
-0.204200,-0.057311
-0.204000,-0.057438
-0.203800,-0.057565
-0.203600,-0.057693
-0.203400,-0.057820
-0.203200,-0.057948
-0.203000,-0.058075
-0.202800,-0.058203
-0.202600,-0.058330
-0.202400,-0.058457
-0.202200,-0.058585
-0.202000,-0.058713
-0.201800,-0.058840
-0.201600,-0.058968
-0.201400,-0.059095
-0.201200,-0.059223
-0.201000,-0.059350
-0.200800,-0.059478
-0.200600,-0.059606
-0.200400,-0.059733
-0.200200,-0.059861
-0.200000,-0.059989
-0.199800,-0.060117
-0.199600,-0.060244
-0.199400,-0.060372
-0.199200,-0.060500
-0.199000,-0.060628
-0.198800,-0.060755
-0.198600,-0.060883
-0.198400,-0.061011
-0.198200,-0.061139
-0.198000,-0.061267
-0.197800,-0.061395
-0.197600,-0.061523
-0.197400,-0.061651
-0.197200,-0.061779
-0.197000,-0.061906
-0.196800,-0.062034
-0.196600,-0.062162
-0.196400,-0.062290
-0.196200,-0.062418
-0.196000,-0.062546
-0.195800,-0.062674
-0.195600,-0.062802
-0.195400,-0.062931
-0.195200,-0.063059
-0.195000,-0.063187
-0.194800,-0.063315
-0.194600,-0.063443
-0.194400,-0.063571
-0.194200,-0.063699
-0.194000,-0.063827
-0.193800,-0.063955
-0.193600,-0.064083
-0.193400,-0.064212
-0.193200,-0.064340
-0.193000,-0.064468
-0.192800,-0.064596
-0.192600,-0.064724
-0.192400,-0.064852
-0.192200,-0.064981
-0.192000,-0.065109
-0.191800,-0.065237
-0.191600,-0.065365
-0.191400,-0.065494
-0.191200,-0.065622
-0.191000,-0.065750
-0.190800,-0.065878
-0.190600,-0.066006
-0.190400,-0.066135
-0.190200,-0.066263
-0.190000,-0.066391
-0.189800,-0.066519
-0.189600,-0.066648
-0.189400,-0.066776
-0.189200,-0.066904
-0.189000,-0.067032
-0.188800,-0.067161
-0.188600,-0.067289
-0.188400,-0.067417
-0.188200,-0.067545
-0.188000,-0.067674
-0.187800,-0.067802
-0.187600,-0.067930
-0.187400,-0.068058
-0.187200,-0.068186
-0.187000,-0.068315
-0.186800,-0.068443
-0.186600,-0.068571
-0.186400,-0.068699
-0.186200,-0.068827
-0.186000,-0.068956
-0.185800,-0.069084
-0.185600,-0.069212
-0.185400,-0.069340
-0.185200,-0.069468
-0.185000,-0.069596
-0.184800,-0.069724
-0.184600,-0.069852
-0.184400,-0.069980
-0.184200,-0.070108
-0.184000,-0.070236
-0.183800,-0.070364
-0.183600,-0.070492
-0.183400,-0.070620
-0.183200,-0.070748
-0.183000,-0.070876
-0.182800,-0.071004
-0.182600,-0.071132
-0.182400,-0.071260
-0.182200,-0.071388
-0.182000,-0.071516
-0.181800,-0.071643
-0.181600,-0.071771
-0.181400,-0.071899
-0.181200,-0.072026
-0.181000,-0.072154
-0.180800,-0.072282
-0.180600,-0.072409
-0.180400,-0.072537
-0.180200,-0.072664
-0.180000,-0.072792
-0.179800,-0.072919
-0.179600,-0.073047
-0.179400,-0.073174
-0.179200,-0.073301
-0.179000,-0.073429
-0.178800,-0.073556
-0.178600,-0.073683
-0.178400,-0.073810
-0.178200,-0.073937
-0.178000,-0.074064
-0.177800,-0.074191
-0.177600,-0.074318
-0.177400,-0.074445
-0.177200,-0.074572
-0.177000,-0.074699
-0.176800,-0.074825
-0.176600,-0.074952
-0.176400,-0.075078
-0.176200,-0.075205
-0.176000,-0.075331
-0.175800,-0.075458
-0.175600,-0.075584
-0.175400,-0.075710
-0.175200,-0.075836
-0.175000,-0.075963
-0.174800,-0.076089
-0.174600,-0.076215
-0.174400,-0.076340
-0.174200,-0.076466
-0.174000,-0.076592
-0.173800,-0.076717
-0.173600,-0.076843
-0.173400,-0.076968
-0.173200,-0.077094
-0.173000,-0.077219
-0.172800,-0.077344
-0.172600,-0.077469
-0.172400,-0.077594
-0.172200,-0.077719
-0.172000,-0.077843
-0.171800,-0.077968
-0.171600,-0.078093
-0.171400,-0.078217
-0.171200,-0.078341
-0.171000,-0.078465
-0.170800,-0.078589
-0.170600,-0.078713
-0.170400,-0.078837
-0.170200,-0.078961
-0.170000,-0.079084
-0.169800,-0.079208
-0.169600,-0.079331
-0.169400,-0.079454
-0.169200,-0.079577
-0.169000,-0.079700
-0.168800,-0.079822
-0.168600,-0.079945
-0.168400,-0.080067
-0.168200,-0.080189
-0.168000,-0.080311
-0.167800,-0.080433
-0.167600,-0.080555
-0.167400,-0.080676
-0.167200,-0.080797
-0.167000,-0.080919
-0.166800,-0.081040
-0.166600,-0.081160
-0.166400,-0.081281
-0.166200,-0.081401
-0.166000,-0.081521
-0.165800,-0.081641
-0.165600,-0.081761
-0.165400,-0.081881
-0.165200,-0.082000
-0.165000,-0.082119
-0.164800,-0.082238
-0.164600,-0.082356
-0.164400,-0.082475
-0.164200,-0.082593
-0.164000,-0.082711
-0.163800,-0.082829
-0.163600,-0.082946
-0.163400,-0.083063
-0.163200,-0.083180
-0.163000,-0.083297
-0.162800,-0.083413
-0.162600,-0.083529
-0.162400,-0.083645
-0.162200,-0.083760
-0.162000,-0.083875
-0.161800,-0.083990
-0.161600,-0.084105
-0.161400,-0.084219
-0.161200,-0.084333
-0.161000,-0.084447
-0.160800,-0.084560
-0.160600,-0.084673
-0.160400,-0.084785
-0.160200,-0.084898
-0.160000,-0.085010
-0.159800,-0.085121
-0.159600,-0.085232
-0.159400,-0.085343
-0.159200,-0.085453
-0.159000,-0.085563
-0.158800,-0.085673
-0.158600,-0.085782
-0.158400,-0.085891
-0.158200,-0.085999
-0.158000,-0.086107
-0.157800,-0.086215
-0.157600,-0.086322
-0.157400,-0.086429
-0.157200,-0.086535
-0.157000,-0.086641
-0.156800,-0.086746
-0.156600,-0.086850
-0.156400,-0.086955
-0.156200,-0.087059
-0.156000,-0.087162
-0.155800,-0.087264
-0.155600,-0.087367
-0.155400,-0.087468
-0.155200,-0.087569
-0.155000,-0.087670
-0.154800,-0.087770
-0.154600,-0.087869
-0.154400,-0.087968
-0.154200,-0.088067
-0.154000,-0.088164
-0.153800,-0.088261
-0.153600,-0.088358
-0.153400,-0.088453
-0.153200,-0.088549
-0.153000,-0.088643
-0.152800,-0.088737
-0.152600,-0.088830
-0.152400,-0.088922
-0.152200,-0.089014
-0.152000,-0.089105
-0.151800,-0.089196
-0.151600,-0.089285
-0.151400,-0.089374
-0.151200,-0.089462
-0.151000,-0.089549
-0.150800,-0.089636
-0.150600,-0.089721
-0.150400,-0.089806
-0.150200,-0.089890
-0.150000,-0.089974
-0.149800,-0.090056
-0.149600,-0.090137
-0.149400,-0.090218
-0.149200,-0.090298
-0.149000,-0.090376
-0.148800,-0.090454
-0.148600,-0.090531
-0.148400,-0.090607
-0.148200,-0.090682
-0.148000,-0.090756
-0.147800,-0.090829
-0.147600,-0.090901
-0.147400,-0.090972
-0.147200,-0.091042
-0.147000,-0.091111
-0.146800,-0.091179
-0.146600,-0.091245
-0.146400,-0.091311
-0.146200,-0.091375
-0.146000,-0.091439
-0.145800,-0.091501
-0.145600,-0.091562
-0.145400,-0.091621
-0.145200,-0.091680
-0.145000,-0.091737
-0.144800,-0.091793
-0.144600,-0.091848
-0.144400,-0.091901
-0.144200,-0.091953
-0.144000,-0.092004
-0.143800,-0.092053
-0.143600,-0.092101
-0.143400,-0.092148
-0.143200,-0.092193
-0.143000,-0.092236
-0.142800,-0.092278
-0.142600,-0.092319
-0.142400,-0.092358
-0.142200,-0.092396
-0.142000,-0.092432
-0.141800,-0.092467
-0.141600,-0.092499
-0.141400,-0.092531
-0.141200,-0.092560
-0.141000,-0.092588
-0.140800,-0.092614
-0.140600,-0.092639
-0.140400,-0.092661
-0.140200,-0.092682
-0.140000,-0.092702
-0.139800,-0.092719
-0.139600,-0.092734
-0.139400,-0.092748
-0.139200,-0.092759
-0.139000,-0.092769
-0.138800,-0.092777
-0.138600,-0.092782
-0.138400,-0.092786
-0.138200,-0.092788
-0.138000,-0.092787
-0.137800,-0.092785
-0.137600,-0.092780
-0.137400,-0.092773
-0.137200,-0.092764
-0.137000,-0.092752
-0.136800,-0.092739
-0.136600,-0.092723
-0.136400,-0.092704
-0.136200,-0.092684
-0.136000,-0.092661
-0.135800,-0.092635
-0.135600,-0.092607
-0.135400,-0.092576
-0.135200,-0.092543
-0.135000,-0.092508
-0.134800,-0.092470
-0.134600,-0.092429
-0.134400,-0.092385
-0.134200,-0.092339
-0.134000,-0.092290
-0.133800,-0.092238
-0.133600,-0.092183
-0.133400,-0.092126
-0.133200,-0.092065
-0.133000,-0.092002
-0.132800,-0.091936
-0.132600,-0.091866
-0.132400,-0.091794
-0.132200,-0.091718
-0.132000,-0.091639
-0.131800,-0.091557
-0.131600,-0.091472
-0.131400,-0.091384
-0.131200,-0.091292
-0.131000,-0.091197
-0.130800,-0.091098
-0.130600,-0.090996
-0.130400,-0.090891
-0.130200,-0.090781
-0.130000,-0.090669
-0.129800,-0.090552
-0.129600,-0.090432
-0.129400,-0.090309
-0.129200,-0.090181
-0.129000,-0.090050
-0.128800,-0.089915
-0.128600,-0.089775
-0.128400,-0.089632
-0.128200,-0.089485
-0.128000,-0.089334
-0.127800,-0.089178
-0.127600,-0.089019
-0.127400,-0.088855
-0.127200,-0.088687
-0.127000,-0.088515
-0.126800,-0.088338
-0.126600,-0.088156
-0.126400,-0.087970
-0.126200,-0.087780
-0.126000,-0.087585
-0.125800,-0.087385
-0.125600,-0.087181
-0.125400,-0.086972
-0.125200,-0.086758
-0.125000,-0.086539
-0.124800,-0.086315
-0.124600,-0.086086
-0.124400,-0.085851
-0.124200,-0.085612
-0.124000,-0.085368
-0.123800,-0.085118
-0.123600,-0.084863
-0.123400,-0.084602
-0.123200,-0.084336
-0.123000,-0.084065
-0.122800,-0.083788
-0.122600,-0.083505
-0.122400,-0.083216
-0.122200,-0.082922
-0.122000,-0.082622
-0.121800,-0.082316
-0.121600,-0.082003
-0.121400,-0.081685
-0.121200,-0.081361
-0.121000,-0.081030
-0.120800,-0.080693
-0.120600,-0.080350
-0.120400,-0.080000
-0.120200,-0.079644
-0.120000,-0.079281
-0.119800,-0.078912
-0.119600,-0.078535
-0.119400,-0.078152
-0.119200,-0.077762
-0.119000,-0.077365
-0.118800,-0.076962
-0.118600,-0.076550
-0.118400,-0.076132
-0.118200,-0.075707
-0.118000,-0.075274
-0.117800,-0.074833
-0.117600,-0.074386
-0.117400,-0.073930
-0.117200,-0.073467
-0.117000,-0.072996
-0.116800,-0.072517
-0.116600,-0.072030
-0.116400,-0.071536
-0.116200,-0.071033
-0.116000,-0.070522
-0.115800,-0.070002
-0.115600,-0.069475
-0.115400,-0.068938
-0.115200,-0.068394
-0.115000,-0.067840
-0.114800,-0.067278
-0.114600,-0.066707
-0.114400,-0.066127
-0.114200,-0.065538
-0.114000,-0.064940
-0.113800,-0.064333
-0.113600,-0.063717
-0.113400,-0.063091
-0.113200,-0.062455
-0.113000,-0.061810
-0.112800,-0.061156
-0.112600,-0.060491
-0.112400,-0.059817
-0.112200,-0.059133
-0.112000,-0.058438
-0.111800,-0.057734
-0.111600,-0.057019
-0.111400,-0.056294
-0.111200,-0.055558
-0.111000,-0.054812
-0.110800,-0.054055
-0.110600,-0.053287
-0.110400,-0.052509
-0.110200,-0.051719
-0.110000,-0.050918
-0.109800,-0.050107
-0.109600,-0.049283
-0.109400,-0.048449
-0.109200,-0.047602
-0.109000,-0.046744
-0.108800,-0.045875
-0.108600,-0.044993
-0.108400,-0.044100
-0.108200,-0.043194
-0.108000,-0.042276
-0.107800,-0.041346
-0.107600,-0.040404
-0.107400,-0.039448
-0.107200,-0.038481
-0.107000,-0.037500
-0.106800,-0.036507
-0.106600,-0.035500
-0.106400,-0.034481
-0.106200,-0.033448
-0.106000,-0.032402
-0.105800,-0.031342
-0.105600,-0.030269
-0.105400,-0.029181
-0.105200,-0.028081
-0.105000,-0.026966
-0.104800,-0.025837
-0.104600,-0.024694
-0.104400,-0.023536
-0.104200,-0.022364
-0.104000,-0.021178
-0.103800,-0.019976
-0.103600,-0.018760
-0.103400,-0.017529
-0.103200,-0.016283
-0.103000,-0.015022
-0.102800,-0.013745
-0.102600,-0.012453
-0.102400,-0.011145
-0.102200,-0.009822
-0.102000,-0.008483
-0.101800,-0.007127
-0.101600,-0.005756
-0.101400,-0.004368
-0.101200,-0.002964
-0.101000,-0.001544
-0.100800,-0.000107
-0.100600,0.001347
-0.100400,0.002818
-0.100200,0.004306
-0.100000,0.005811
-0.099800,0.007333
-0.099600,0.008873
-0.099400,0.010430
-0.099200,0.012005
-0.099000,0.013598
-0.098800,0.015209
-0.098600,0.016838
-0.098400,0.018485
-0.098200,0.020151
-0.098000,0.021835
-0.097800,0.023537
-0.097600,0.025259
-0.097400,0.026999
-0.097200,0.028759
-0.097000,0.030538
-0.096800,0.032336
-0.096600,0.034153
-0.096400,0.035991
-0.096200,0.037847
-0.096000,0.039724
-0.095800,0.041621
-0.095600,0.043538
-0.095400,0.045476
-0.095200,0.047434
-0.095000,0.049412
-0.094800,0.051411
-0.094600,0.053431
-0.094400,0.055472
-0.094200,0.057535
-0.094000,0.059618
-0.093800,0.061723
-0.093600,0.063850
-0.093400,0.065998
-0.093200,0.068168
-0.093000,0.070361
-0.092800,0.072575
-0.092600,0.074812
-0.092400,0.077071
-0.092200,0.079352
-0.092000,0.081657
-0.091800,0.083984
-0.091600,0.086334
-0.091400,0.088707
-0.091200,0.091104
-0.091000,0.093524
-0.090800,0.095967
-0.090600,0.098434
-0.090400,0.100925
-0.090200,0.103440
-0.090000,0.105980
-0.089800,0.108543
-0.089600,0.111131
-0.089400,0.113743
-0.089200,0.116380
-0.089000,0.119041
-0.088800,0.121728
-0.088600,0.124440
-0.088400,0.127177
-0.088200,0.129939
-0.088000,0.132727
-0.087800,0.135540
-0.087600,0.138379
-0.087400,0.141244
-0.087200,0.144135
-0.087000,0.147052
-0.086800,0.149995
-0.086600,0.152965
-0.086400,0.155962
-0.086200,0.158985
-0.086000,0.162035
-0.085800,0.165111
-0.085600,0.168215
-0.085400,0.171346
-0.085200,0.174505
-0.085000,0.177690
-0.084800,0.180904
-0.084600,0.184145
-0.084400,0.187414
-0.084200,0.190711
-0.084000,0.194036
-0.083800,0.197389
-0.083600,0.200770
-0.083400,0.204180
-0.083200,0.207619
-0.083000,0.211086
-0.082800,0.214582
-0.082600,0.218107
-0.082400,0.221661
-0.082200,0.225244
-0.082000,0.228856
-0.081800,0.232498
-0.081600,0.236169
-0.081400,0.239870
-0.081200,0.243601
-0.081000,0.247361
-0.080800,0.251151
-0.080600,0.254972
-0.080400,0.258822
-0.080200,0.262703
-0.080000,0.266614
-0.079800,0.270555
-0.079600,0.274527
-0.079400,0.278530
-0.079200,0.282564
-0.079000,0.286628
-0.078800,0.290723
-0.078600,0.294850
-0.078400,0.299007
-0.078200,0.303196
-0.078000,0.307416
-0.077800,0.311667
-0.077600,0.315950
-0.077400,0.320265
-0.077200,0.324611
-0.077000,0.328989
-0.076800,0.333399
-0.076600,0.337840
-0.076400,0.342314
-0.076200,0.346819
-0.076000,0.351357
-0.075800,0.355927
-0.075600,0.360529
-0.075400,0.365164
-0.075200,0.369831
-0.075000,0.374530
-0.074800,0.379263
-0.074600,0.384027
-0.074400,0.388824
-0.074200,0.393654
-0.074000,0.398517
-0.073800,0.403413
-0.073600,0.408341
-0.073400,0.413303
-0.073200,0.418297
-0.073000,0.423324
-0.072800,0.428385
-0.072600,0.433478
-0.072400,0.438605
-0.072200,0.443765
-0.072000,0.448958
-0.071800,0.454184
-0.071600,0.459444
-0.071400,0.464737
-0.071200,0.470063
-0.071000,0.475423
-0.070800,0.480816
-0.070600,0.486243
-0.070400,0.491702
-0.070200,0.497196
-0.070000,0.502723
-0.069800,0.508283
-0.069600,0.513876
-0.069400,0.519504
-0.069200,0.525164
-0.069000,0.530858
-0.068800,0.536586
-0.068600,0.542347
-0.068400,0.548142
-0.068200,0.553970
-0.068000,0.559831
-0.067800,0.565726
-0.067600,0.571654
-0.067400,0.577616
-0.067200,0.583611
-0.067000,0.589639
-0.066800,0.595701
-0.066600,0.601796
-0.066400,0.607924
-0.066200,0.614085
-0.066000,0.620280
-0.065800,0.626507
-0.065600,0.632768
-0.065400,0.639062
-0.065200,0.645389
-0.065000,0.651748
-0.064800,0.658141
-0.064600,0.664566
-0.064400,0.671024
-0.064200,0.677515
-0.064000,0.684039
-0.063800,0.690594
-0.063600,0.697183
-0.063400,0.703804
-0.063200,0.710457
-0.063000,0.717142
-0.062800,0.723859
-0.062600,0.730609
-0.062400,0.737390
-0.062200,0.744204
-0.062000,0.751049
-0.061800,0.757925
-0.061600,0.764834
-0.061400,0.771773
-0.061200,0.778744
-0.061000,0.785747
-0.060800,0.792780
-0.060600,0.799844
-0.060400,0.806939
-0.060200,0.814065
-0.060000,0.821221
-0.059800,0.828408
-0.059600,0.835625
-0.059400,0.842873
-0.059200,0.850150
-0.059000,0.857457
-0.058800,0.864794
-0.058600,0.872161
-0.058400,0.879557
-0.058200,0.886982
-0.058000,0.894436
-0.057800,0.901919
-0.057600,0.909431
-0.057400,0.916971
-0.057200,0.924540
-0.057000,0.932137
-0.056800,0.939762
-0.056600,0.947415
-0.056400,0.955095
-0.056200,0.962803
-0.056000,0.970538
-0.055800,0.978301
-0.055600,0.986090
-0.055400,0.993905
-0.055200,1.001747
-0.055000,1.009616
-0.054800,1.017510
-0.054600,1.025430
-0.054400,1.033375
-0.054200,1.041346
-0.054000,1.049341
-0.053800,1.057362
-0.053600,1.065407
-0.053400,1.073477
-0.053200,1.081570
-0.053000,1.089688
-0.052800,1.097828
-0.052600,1.105993
-0.052400,1.114180
-0.052200,1.122390
-0.052000,1.130623
-0.051800,1.138877
-0.051600,1.147154
-0.051400,1.155453
-0.051200,1.163773
-0.051000,1.172114
-0.050800,1.180475
-0.050600,1.188858
-0.050400,1.197260
-0.050200,1.205683
-0.050000,1.214125
-0.049800,1.222587
-0.049600,1.231067
-0.049400,1.239566
-0.049200,1.248084
-0.049000,1.256620
-0.048800,1.265173
-0.048600,1.273744
-0.048400,1.282332
-0.048200,1.290936
-0.048000,1.299557
-0.047800,1.308195
-0.047600,1.316847
-0.047400,1.325516
-0.047200,1.334199
-0.047000,1.342897
-0.046800,1.351609
-0.046600,1.360336
-0.046400,1.369075
-0.046200,1.377828
-0.046000,1.386594
-0.045800,1.395373
-0.045600,1.404164
-0.045400,1.412966
-0.045200,1.421780
-0.045000,1.430604
-0.044800,1.439440
-0.044600,1.448285
-0.044400,1.457140
-0.044200,1.466005
-0.044000,1.474879
-0.043800,1.483761
-0.043600,1.492652
-0.043400,1.501550
-0.043200,1.510456
-0.043000,1.519369
-0.042800,1.528288
-0.042600,1.537213
-0.042400,1.546145
-0.042200,1.555081
-0.042000,1.564022
-0.041800,1.572968
-0.041600,1.581918
-0.041400,1.590871
-0.041200,1.599828
-0.041000,1.608787
-0.040800,1.617748
-0.040600,1.626712
-0.040400,1.635676
-0.040200,1.644642
-0.040000,1.653608
-0.039800,1.662574
-0.039600,1.671540
-0.039400,1.680504
-0.039200,1.689468
-0.039000,1.698429
-0.038800,1.707388
-0.038600,1.716345
-0.038400,1.725298
